-23,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-116
-23,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-1,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-34,1,-116
-23,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-115
-24,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-115
-24,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,1,-2,1,-1,1,1,-2,2,-5,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-114
-25,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-114
-25,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-114
-25,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-114
-25,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,2,1,-2,1,-34,1,-114
-25,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-113
-26,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-4,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-113
-26,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-113
-26,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-113
-17,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-1,1,-35,1,-121
-18,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-14,1,-3,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-121
-18,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-121
-18,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,2,1,-2,1,-34,1,-121
-18,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-35,1,-120
-19,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-35,1,-119
-22,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-117
-23,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-1,1,-35,1,-115
-26,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-1,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-34,1,-113
-26,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-112
-17,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-122
-17,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-1,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-34,1,-122
-17,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-121
-18,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-121
-26,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-1,1,-35,1,-112
-27,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-112
-27,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-14,1,-3,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-112
-27,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-35,1,-111
-17,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-122
-27,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-112
-27,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,2,1,-2,1,-34,1,-112
-16,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-35,1,-122
-16,1,-4,1,-6,1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-122
-16,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-122
-17,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-4,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-122
-27,1,-4,1,-6,1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-111
-28,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-3,1,1,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-111
-28,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-111
-28,1,-4,1,-6,1,1,-4,1,1,-1,1,-1,1,-14,1,-3,1,1,-1,1,-2,1,1,-6,1,-1,1,-1,1,-1,1,1,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-3,1,-4,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-110
-29,1,-3,1,-6,1,1,-4,1,1,-1,1,-2,1,-13,1,-4,2,-2,1,-1,1,1,-6,1,-1,1,-1,1,-2,2,-2,1,1,-4,1,1,1,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,1,-3,1,-16,1,-7,2,1,-2,1,-34,1,-110
-29,1,-3,1,-6,1,1,-4,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-7,1,-4,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-110
-29,1,-3,1,-6,1,-1,1,-3,1,1,-2,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-1,1,-2,2,-3,2,-4,1,-1,2,-2,1,-2,1,-3,1,-8,1,-3,1,-3,1,-5,1,-1,1,-2,1,-16,1,-7,2,1,-2,1,-34,1,-110
-29,1,-3,1,-6,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-1,1,1,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-1,1,-2,1,-3,1,-8,1,-3,1,-3,1,-6,1,1,-2,1,-17,1,-6,1,2,-2,1,-34,1,-110
-29,1,-4,1,-5,1,-1,1,-3,1,-1,1,-1,1,-1,1,-14,1,-3,2,-2,1,-2,2,-7,1,1,-2,1,-1,1,1,-2,2,-4,1,-1,1,1,-2,1,-1,1,-4,1,-7,1,-3,1,-4,1,-5,1,1,-2,1,-17,1,-6,1,1,1,-1,1,-35,1,-109
