-109,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,7,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-127
-109,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-127
-111,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,2,6,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-125
-111,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-125
-111,2,-4,1,-10,2,-5,1,2,1,1,-2,2,2,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-125
-112,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,7,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-124
-112,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-124
-112,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,-1,1,-12,1,-124
-112,2,-4,1,-10,2,-6,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-123
-122,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-114
-107,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-128
-107,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-128
-109,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-127
-109,2,-4,1,-10,2,-6,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-126
-110,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-125
-112,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-124
-112,1,1,-3,1,-11,2,-5,1,3,-1,1,-2,4,-1,3,5,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-123
-112,1,1,-3,1,-11,2,-5,1,2,1,1,-2,3,1,3,5,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-123
-113,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,6,3,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-123
-113,2,-4,1,-10,2,-5,1,2,1,1,-2,3,1,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-123
-113,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-123
-114,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-122
-114,2,-4,1,-10,2,-5,1,2,1,1,-2,2,2,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-122
-114,2,-4,1,-10,2,-6,1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,2,1,-1,1,-1,1,-13,1,-121
-114,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,3,1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-121
-115,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-121
-121,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,-1,1,-12,1,-115
-121,2,-4,1,-10,2,-6,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-114
-121,1,1,-3,1,-11,2,-5,1,3,-1,1,-2,4,-1,3,5,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-114
-121,1,1,-3,1,-11,2,-5,1,2,1,1,-2,3,1,3,5,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-114
-122,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,6,3,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-114
-122,2,-4,1,-10,2,-5,1,2,1,1,-2,3,1,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-114
-109,1,1,-3,1,-11,2,-5,1,3,-1,1,-2,4,-1,3,5,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-126
-109,1,1,-3,1,-11,2,-5,1,2,1,1,-2,3,1,3,5,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-126
-110,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,6,3,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-126
-110,2,-4,1,-10,2,-5,1,2,1,1,-2,3,1,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-126
-113,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,4,1,-2,3,-2,2,1,-1,3,-2,1,-1,1,-12,1,-123
-113,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-122
-113,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-122
-114,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,2,6,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-122
-114,2,-4,1,-10,2,-5,1,1,2,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-122
-114,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-121
-115,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,7,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-121
-116,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-119
-120,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,2,6,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-116
-120,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-116
-120,2,-4,1,-10,2,-5,1,2,1,1,-2,2,2,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-116
-120,2,-4,1,-10,2,-5,1,1,2,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-116
-120,2,-4,1,-10,2,-6,1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,2,1,-1,1,-1,1,-13,1,-115
-120,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,3,1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-115
-121,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,7,3,5,1,3,1,2,3,1,3,1,1,2,1,1,2,-1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-115
-121,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-115
-121,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-115
-110,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-126
-110,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,4,1,-2,3,-2,2,1,-1,3,-2,1,-1,1,-12,1,-126
-110,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-125
-115,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-121
-115,2,-4,1,-10,2,-6,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-120
-115,1,1,-3,1,-11,2,-5,1,3,-1,1,-2,4,-1,3,5,7,1,1,3,1,4,1,1,3,1,1,3,1,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-120
-115,1,1,-3,1,-11,2,-5,1,2,1,1,-2,3,1,3,5,5,3,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-120
-116,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,6,3,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-120
-116,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,1,1,4,1,-2,3,-2,2,1,-1,3,-2,1,-1,1,-12,1,-120
-119,1,1,-3,1,-10,1,1,-5,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,1,4,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-116
-119,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-116
-120,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,-13,1,-115
-115,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,-1,1,-12,1,-121
-116,2,-4,1,-10,2,-5,1,2,1,1,-2,3,1,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-120
-116,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-120
-116,1,1,-3,1,-11,2,-5,1,2,1,1,-2,4,-1,3,5,5,3,1,3,1,3,2,1,3,1,1,2,2,-1,2,1,1,2,3,-2,2,1,-1,2,1,-1,1,2,-1,1,-1,1,-13,1,-119
-117,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,2,6,4,4,1,3,1,2,3,1,3,1,1,2,1,1,2,1,1,2,3,-2,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-119
-118,2,-4,1,-10,2,-5,1,-1,3,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-118
-119,2,-4,1,-10,2,-5,1,2,1,1,-2,3,1,-1,4,5,6,1,4,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-117
-119,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-117
-117,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-119
-118,2,-4,1,-10,2,-5,1,2,1,-1,1,-1,2,2,-1,4,5,6,1,3,2,2,3,-1,4,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,-1,1,-12,1,-118
-118,2,-4,1,-10,2,-6,1,3,-1,1,-2,4,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,1,3,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,1,2,-1,1,-1,1,-13,1,-117
-119,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,6,3,6,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,2,2,1,-1,1,2,-1,1,2,-2,3,-1,1,-1,1,-13,1,-117
-117,2,-4,1,-10,2,-5,1,1,2,-1,1,-1,2,2,-1,3,5,7,1,3,1,2,4,-1,2,3,1,2,1,1,1,1,2,-1,4,1,-1,1,2,-2,2,1,-1,3,-2,1,-1,1,-12,1,-119
-117,2,-4,1,-10,2,-6,1,3,-1,1,-1,1,3,-1,3,5,7,1,3,1,2,4,-1,2,3,-1,2,2,1,-1,2,1,1,3,2,-2,3,-2,2,1,-1,2,1,-1,1,-1,1,-13,1,-118
-118,2,-3,1,-11,2,-5,1,2,1,1,-2,3,1,1,5,3,7,1,3,1,2,3,1,3,1,1,2,1,1,1,1,2,1,3,1,-1,1,2,-1,1,2,-2,3,-2,1,1,-13,1,-118
