-15,1,-16,1,-13,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,2,1,-1,1,-3,1,1,-1,1,2,-1,1,-3,3,1,-3,1,-9,2,-3,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-24
-20,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-3,1,-1,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,3,-1,1,-4,1,1,-1,1,2,1,-3,1,3,-3,1,-9,1,1,-3,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-19
-20,1,-17,1,-12,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,1,-2,1,-1,2,1,-1,2,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-1,1,1,2,-2,2,1,2,1,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-1,1,2,-1,1,-3,3,1,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-19
-21,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-4,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-3,1,-3,3,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-2,1,-1,1,-2,1,-4,1,-2,1,-7,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-18
-27,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-4,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-3,1,-3,3,-1,1,-4,1,1,-1,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-3,1,1,-2,1,-4,1,-2,1,-7,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-12
-27,1,-16,1,-13,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-1,1,2,1,-2,2,1,2,1,-1,1,1,-4,1,-2,2,1,-1,1,-3,1,1,-1,1,2,-1,1,-3,3,1,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-12
-34,1,-16,1,-12,1,-11,1,-2,1,-10,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-3,3,-1,3,-1,1,-1,1,-3,1,-2,1,2,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-2,1,-1,1,-1,1,-4,1,-3,1,-7,1,-6,1,-2,1,-31,1,-8,1,-2,1,-6,1,-5
-10,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-4,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-3,1,-3,3,-1,1,-4,1,1,-1,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-3,1,1,-2,1,-4,1,-2,1,-7,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-46
-10,1,-13,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,1,-2,1,-1,2,1,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-1,1,2,1,-2,2,1,2,1,-1,1,1,-4,1,-2,2,1,-1,1,-4,2,-1,1,2,-1,1,-3,3,1,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-46
-14,1,-12,1,-11,1,-2,1,-10,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-3,3,-1,3,-1,1,-1,1,-3,1,-2,1,2,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-2,1,-1,1,-1,1,-5,1,-2,1,-7,1,-6,1,-2,1,-31,1,-8,1,-2,1,-6,1,-42
-16,1,-12,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,-1,1,-1,1,-1,2,1,-1,2,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-2,2,1,1,2,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-1,1,2,-1,1,-3,3,1,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-1,1,-31,1,-8,1,-2,1,-6,1,-41
-1,1,-17,1,-12,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,1,1,-4,1,-1,1,-1,1,-1,2,1,-1,2,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-2,2,1,1,2,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-1,1,2,-1,1,-3,3,1,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-1,1,-31,1,-8,1,-2,1,-6,1,-38
-2,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,3,-1,1,-4,1,1,-1,1,2,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-3,1,1,-2,1,-4,1,-2,1,-7,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-37
-4,1,-16,1,-12,1,-11,1,-2,1,-10,1,1,-3,1,-3,1,-2,1,-4,1,1,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-3,3,-1,3,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-1,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-2,1,-31,1,-8,1,-2,1,-6,1,-35
-4,1,-16,1,-12,1,-11,1,-3,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,2,-5,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,2,1,1,-4,1,1,-1,1,2,1,-4,4,-4,1,-9,2,-3,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-35
-5,1,-16,1,-12,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,-1,1,-3,2,1,-4,1,-1,1,-1,1,-1,2,1,-1,2,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-2,2,1,1,2,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-1,1,2,-1,1,-3,2,2,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-1,1,-31,1,-8,1,-2,1,-6,1,-35
-7,1,-16,1,-12,1,-11,1,-2,1,-10,1,1,-3,1,-3,1,-2,1,-4,1,1,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-3,3,-1,3,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-1,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-2,1,-31,1,-8,1,-2,1,-6,1,-32
-10,1,-16,1,-12,1,-11,1,-3,1,-10,2,-4,1,-3,1,-1,1,-5,2,1,-3,1,2,-5,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,2,1,1,-4,1,1,-1,1,2,1,-4,4,-4,1,-9,2,-3,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-29
-11,1,-16,1,-12,1,-11,1,-2,1,-10,2,-4,1,-3,1,-1,1,-5,2,-1,1,-3,2,1,-4,1,-1,1,-1,1,-1,1,2,-1,2,-1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,2,-2,2,1,1,2,-1,1,1,-4,1,-2,1,2,-1,1,-4,2,-1,1,2,-1,1,-3,2,2,-3,1,-9,1,1,-2,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-7,1,-6,1,-2,1,-30,1,-8,1,-2,1,-6,1,-29
-11,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-3,1,-1,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,-1,1,-5,1,1,-2,1,-3,1,-1,1,-1,1,-2,1,2,1,-2,2,1,2,1,1,-1,1,-4,1,-2,3,-1,1,-4,1,1,-1,1,2,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-3,1,1,-2,1,-4,1,-3,1,-6,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-28
-15,1,-16,1,-12,1,-11,1,-3,1,-9,1,1,-4,1,-2,1,-2,1,-5,2,1,-3,2,1,-5,1,1,-2,1,1,1,1,1,1,1,-5,1,-1,1,-2,1,-3,1,-1,1,-1,1,-2,2,1,1,-2,3,-1,3,-1,1,-1,1,-3,1,-3,3,-1,1,-4,2,-2,2,1,1,-3,2,2,-3,1,-9,1,1,-3,1,-2,1,-2,1,-1,1,-1,1,-5,1,-2,1,-7,1,-7,1,-1,1,-31,1,-8,1,-2,1,-6,1,-24
