-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-13
-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-13
-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-6,1,-2,1,-4,1,-1,1,-3,1,-3,1,-2,1,-1,1,-1,1,1,-1,1,-2,1,-12,1,-11,1,-4,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-6,1,-2,1,-4,1,-1,1,-3,1,-3,1,-2,1,-1,1,-1,1,1,-1,1,-2,1,-12,1,-11,1,-4,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-3,2,-7,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-2,1,-4,1,-1,1,-3,1,-3,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-5,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-2,1,-4,1,-1,1,-3,1,-3,1,-2,1,-1,1,-1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-4,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-6,1,-2,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-5,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-6,1,-2,1,-4,1,-1,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-11,1,-4,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-3,1,-3,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-4,1,-2,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-3,1,-11,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-3,1,-12,1,-10,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-12
-5,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-12
-5,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,1,1,1,-6,1,-3,1,-3,1,-1,1,-4,1,-2,1,-2,1,-2,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-5,1,-143,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,-1,2,1,-6,1,-3,1,-3,1,-1,1,-4,1,-2,1,-3,1,-1,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-11
-6,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-12,1,-15,1,-11
-6,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-12,1,-15,1,-11
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-11
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-14,1,-11
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-142,1,-33,1,-27,1,-3,1,1,-6,1,-2,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-10
-6,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-6,1,-2,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-5,1,-10,1,-1,1,1,-20,1,-13,1,-15,1,-10
-4,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-3,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-142,1,-33,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-4,1,-143,1,-32,1,-28,1,-2,1,1,-7,1,-1,1,-4,1,-4,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-2,1,-3,1,-3,1,-2,1,-1,1,1,-1,1,-1,1,-2,1,-12,1,-10,1,-4,1,-11,1,-1,1,1,-20,1,-13,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-9,1,-1,2,1,-6,1,-3,1,-3,1,-1,1,-4,1,-2,1,-3,1,-1,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,1,-20,1,-13,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-4,1,-10,1,2,1,-6,1,-3,1,-3,1,-1,1,-4,1,-2,1,-3,1,-1,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-5,1,-9,1,2,1,-6,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-2,1,-12,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-3,1,-11,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-3,1,-11,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
-5,1,-142,1,-32,1,-28,1,-3,1,1,-6,1,-1,1,-4,1,-5,1,-9,1,2,-1,1,-5,1,-3,1,-3,1,-1,1,-4,1,-3,1,-2,1,-1,1,1,-1,1,1,-3,1,-11,1,-11,1,-4,1,-11,1,1,-1,1,-20,1,-12,1,-15,1,-12
