-36,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,5,2,2,-2,1,2,1,2,1,3,3,-1,2,3,-3,2,1,3,6,3,4,1,3,1,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,2,1,2,1,1,2,2,-1,1,3,1,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,-1,2,-2,1,1,2,1,-1,2,1,-4,2,1,2,1,2,1,-4,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-45
-37,1,-16,1,-11,1,-3,1,-1,1,1,2,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,2,1,-1,1,1,1,3,-1,1,4,2,2,1,2,-2,1,1,2,3,6,2,4,1,3,1,2,-1,1,6,3,3,5,-1,2,3,2,5,1,2,-1,1,2,3,4,3,4,3,2,2,1,2,1,2,1,-1,2,2,2,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-5,1,-14,1,-32,1,-43
-35,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,1,1,-6,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,1,2,2,2,1,-2,2,1,3,5,2,5,2,2,2,-1,2,1,2,6,3,5,1,2,2,3,4,1,2,1,-1,2,2,4,4,2,5,2,2,1,2,1,2,1,1,1,1,3,2,-2,1,3,1,1,1,1,1,3,-1,2,-1,1,1,2,3,3,-1,2,-3,2,2,1,-1,1,2,-4,2,1,2,1,1,1,1,-3,1,1,-1,1,-4,1,-1,1,-5,1,-13,1,-32,1,-46
-35,1,-16,1,-11,1,-3,1,-1,1,2,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,2,1,-1,1,1,1,3,-1,1,4,2,2,1,2,-2,2,-1,2,5,4,2,4,1,3,1,2,-1,1,6,3,3,5,-1,2,3,2,5,1,2,-1,1,2,3,5,2,4,3,2,2,1,2,1,2,1,-1,2,3,1,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-5,1,-14,1,-32,1,-45
-37,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,1,1,-6,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,1,2,2,2,1,-2,2,1,2,6,2,4,3,2,2,-1,2,1,1,6,4,4,2,2,2,3,4,1,2,1,-1,1,3,4,4,2,5,1,3,1,2,1,2,1,1,1,1,3,2,-2,1,3,1,1,1,1,1,3,-1,2,-1,1,1,2,3,2,1,2,-3,2,2,1,-1,1,2,-4,2,1,2,1,1,1,1,-4,2,-1,1,-4,1,-1,1,-5,1,-13,1,-32,1,-44
-35,1,-16,1,-10,1,-4,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,2,4,2,2,-2,2,1,2,1,1,3,3,2,-1,3,-3,2,1,3,6,3,4,1,3,1,2,-1,1,4,4,3,5,1,2,2,3,5,1,2,-2,3,3,2,4,3,5,2,1,2,1,2,1,2,-1,1,3,1,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,1,1,-2,1,1,2,1,-1,3,-5,2,2,1,1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-46
-35,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,5,2,2,-2,1,2,1,2,1,3,3,-1,2,2,1,-2,2,1,3,6,3,4,1,3,1,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,2,1,1,2,1,2,2,-1,1,2,2,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,-1,2,-2,1,1,2,1,-1,2,1,-4,2,1,2,1,2,-1,1,-3,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-46
-38,1,-15,1,-11,1,-3,1,-1,1,1,2,-1,1,-3,1,1,-2,2,-7,1,1,1,3,-2,1,-1,2,5,2,1,-2,2,1,3,-1,1,3,3,2,1,2,-3,2,2,2,7,2,4,1,3,1,2,-1,1,5,3,3,5,1,2,3,2,5,1,2,-2,3,3,3,4,3,4,2,1,2,1,2,1,2,-1,1,3,1,2,-2,3,1,2,-1,1,1,1,3,-1,2,1,-1,1,4,2,2,2,-3,1,2,1,1,-1,3,-4,1,1,2,2,-1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-43
-38,1,-16,1,-10,1,-4,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,2,4,2,2,-2,2,1,2,1,1,3,3,2,-1,3,-3,2,1,3,6,3,4,1,3,1,2,-1,1,4,4,3,5,1,2,2,3,5,1,2,-2,3,3,2,4,3,5,2,1,2,1,2,1,2,-1,1,3,1,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,1,1,-2,1,1,2,1,-1,3,-5,2,2,1,1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-43
-35,1,-16,1,-11,1,-3,1,-1,2,1,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,3,-2,1,1,1,3,-1,3,2,2,2,2,1,-2,2,-1,2,6,3,3,4,-1,3,1,2,-1,1,7,3,2,5,2,-1,4,5,1,2,1,-1,1,3,2,5,2,4,3,2,2,2,1,2,1,1,-1,2,3,1,1,-1,1,2,2,1,-1,1,2,1,2,2,-1,1,-1,3,2,2,2,2,-3,2,2,-1,1,1,2,-4,2,-1,3,1,1,1,1,-4,2,-1,1,-4,1,-1,1,-5,1,-14,1,-32,1,-45
-37,1,-16,1,-11,1,-3,1,-1,1,1,2,-1,1,-2,1,-1,1,-2,2,-6,1,-1,2,-1,3,-2,1,-1,2,5,2,1,-2,2,1,3,-1,1,4,2,2,1,2,-3,2,2,3,6,2,4,1,3,1,2,-1,1,5,3,3,6,-1,2,3,2,5,1,2,-1,1,2,3,3,4,3,4,2,1,2,1,2,1,2,-1,2,2,2,1,-1,1,2,1,2,-1,1,1,1,3,-1,2,1,-1,2,3,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-6,1,-13,1,-32,1,-43
-38,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,5,2,2,-2,1,2,1,2,1,3,3,-1,2,2,1,-2,2,1,3,6,3,4,1,3,1,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,2,1,1,2,1,2,2,-1,1,2,2,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,-1,2,-2,1,1,2,1,-1,2,1,-4,2,1,2,1,2,-1,1,-3,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-43
-30,1,-16,1,-11,1,-3,1,-1,2,1,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,3,-2,1,1,1,3,-1,2,3,2,2,2,1,-2,2,-1,2,5,4,2,4,1,3,1,2,-1,1,7,2,3,5,1,1,3,3,4,1,2,-1,1,3,2,5,2,4,3,2,2,1,2,1,2,1,-1,2,3,1,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,1,1,1,-4,2,-1,1,-5,1,1,-5,1,-14,1,-32,1,-50
-30,1,-16,1,-11,1,-3,1,-1,1,1,2,-1,1,-2,1,-1,1,-1,1,1,-6,1,-1,2,1,2,-2,1,-1,2,5,2,1,-1,1,1,1,3,-1,1,4,2,2,1,2,-2,1,1,2,3,6,2,4,1,3,1,2,-1,1,5,4,3,5,-1,2,3,2,5,1,2,-1,1,2,3,4,3,3,4,2,1,2,1,2,2,1,-1,2,2,2,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-5,1,-14,1,-32,1,-50
-30,1,-16,1,-11,1,-3,1,-1,1,1,2,-1,1,-2,1,-1,1,-2,2,-6,1,-1,1,1,3,-2,1,-1,2,5,2,1,-2,2,1,3,-1,1,3,3,2,1,2,-3,2,2,3,6,2,4,1,3,1,2,-1,1,5,3,3,5,1,2,3,2,5,1,2,-1,1,2,3,3,4,3,4,2,1,2,1,2,1,2,-1,2,2,1,2,-1,1,2,1,2,-1,1,1,1,3,-1,2,1,-1,2,3,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-50
-31,1,-15,1,-11,1,-3,1,-1,1,1,1,1,1,-3,1,1,-2,2,-7,1,1,1,3,-2,1,-1,2,4,3,1,-2,2,1,3,-1,1,3,3,2,1,2,-3,2,2,2,7,2,4,1,3,1,2,-1,1,4,4,3,5,1,2,2,3,5,1,2,-2,3,3,3,4,3,4,2,1,2,1,2,1,2,-1,1,3,1,2,-2,3,1,2,-1,1,1,1,3,-1,2,1,-1,1,4,1,3,1,1,-2,1,2,1,1,-1,3,-4,1,1,2,1,1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-50
-40,1,-16,1,-11,1,-3,1,-1,1,1,2,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,2,1,-1,1,1,1,3,-1,1,4,2,2,1,2,-2,1,1,2,3,6,2,4,1,3,1,2,-1,1,6,3,3,5,-1,2,3,2,5,1,2,-1,1,2,3,4,3,4,3,2,2,1,2,1,2,1,-1,2,2,2,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-5,1,-14,1,-32,1,-40
-31,1,-16,1,-10,1,-4,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,2,4,2,2,-2,1,2,1,2,1,3,3,1,1,3,-3,2,1,3,6,3,4,1,3,1,2,-1,1,4,4,3,5,1,2,2,3,5,1,2,-2,3,3,2,4,3,5,2,1,2,1,1,2,2,-1,1,3,1,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,1,1,-2,1,1,2,1,-1,3,-5,2,1,2,1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-50
-34,1,-16,1,-11,1,-3,1,-1,1,1,2,-1,1,-2,1,-1,1,-2,2,-6,1,-1,2,-1,3,-2,1,-1,2,5,2,1,-2,2,1,3,-1,1,4,2,2,1,2,-3,2,2,3,6,2,4,1,3,1,2,-1,1,5,3,3,6,-1,2,3,2,5,1,2,-1,1,2,3,3,4,3,4,2,1,2,1,2,1,2,-1,2,2,2,1,-1,1,2,1,2,-1,1,1,1,3,-1,2,1,-1,2,3,2,2,2,-3,1,2,1,1,-1,3,-4,2,-1,3,1,-1,2,1,-4,2,-1,1,-5,1,1,-6,1,-13,1,-32,1,-46
-35,1,-16,1,-11,1,-3,1,-1,2,1,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-1,1,-1,1,3,3,3,-2,1,1,2,2,1,2,2,2,2,2,1,-2,2,-1,3,6,2,4,3,1,2,1,2,1,1,6,3,2,5,2,1,3,5,1,2,1,-1,1,3,3,5,2,5,1,2,2,2,1,2,1,1,-1,2,3,1,1,-1,1,3,1,1,1,1,1,1,2,2,-1,1,1,2,3,2,1,2,-3,2,2,-1,1,1,2,-4,2,1,2,1,1,1,1,-4,2,-1,1,-4,1,-1,1,-5,1,-13,1,-33,1,-45
-38,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,1,1,-6,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,1,2,2,2,1,-2,2,1,3,5,2,5,2,2,2,-1,2,1,2,6,3,5,1,2,2,3,4,1,2,1,-1,2,2,4,4,2,5,2,2,1,2,1,2,1,1,1,1,3,2,-2,1,3,1,1,1,1,1,3,-1,2,-1,1,1,2,3,3,-1,2,-3,2,2,1,-1,1,2,-4,2,1,2,1,1,1,1,-3,1,1,-1,1,-4,1,-1,1,-5,1,-13,1,-32,1,-43
-29,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,5,2,2,-2,1,2,1,2,1,3,3,-1,2,2,1,-2,2,1,3,6,3,4,1,3,1,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,2,1,1,2,1,2,2,-1,1,2,2,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,-1,2,-2,1,1,2,1,-1,2,1,-4,2,1,2,1,2,-1,1,-3,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-52
-31,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,3,-1,2,2,1,-2,2,1,3,5,3,4,2,2,2,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,1,2,1,2,1,2,2,-1,1,2,2,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,3,2,3,-1,2,-3,2,2,1,-1,2,1,-4,2,1,2,1,2,-1,1,-3,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-50
-32,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,5,2,2,-2,1,2,1,2,1,3,3,-1,2,2,1,-2,2,1,3,6,3,4,1,3,1,2,-1,1,3,5,3,5,1,2,2,3,5,1,2,-2,2,4,2,4,2,6,2,1,1,2,1,2,2,-1,1,2,2,2,-2,1,3,1,1,1,1,1,3,-1,2,1,-1,1,4,1,3,-1,2,-2,1,1,2,1,-1,2,1,-4,2,1,2,1,2,-1,1,-3,1,1,-1,1,-4,1,1,-6,1,-13,1,-32,1,-49
-35,1,-15,1,-11,1,-3,1,-1,1,1,2,-1,1,-3,1,1,-2,2,-7,1,1,1,3,-2,1,-1,2,5,2,1,-2,2,1,3,-1,1,3,3,2,1,2,-3,2,2,2,7,2,4,1,3,1,2,-1,1,5,3,3,5,1,2,3,2,5,1,2,-2,3,3,3,4,3,4,2,1,2,1,2,1,2,-1,1,3,1,2,-2,3,1,2,-1,1,1,1,3,-1,2,1,-1,1,4,2,2,2,-3,1,2,1,1,-1,3,-4,1,1,2,2,-1,2,1,-4,2,-2,1,-4,1,1,-6,1,-13,1,-32,1,-46
-39,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,2,-7,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,2,1,2,2,1,-2,2,1,3,5,3,4,2,2,2,1,1,1,3,5,3,5,1,2,2,3,4,2,2,-2,2,3,3,4,2,6,1,2,1,2,1,2,2,-1,1,1,3,2,-2,1,3,1,1,1,1,1,3,-1,2,-1,1,1,2,3,3,-1,2,-3,2,2,1,-1,1,2,-4,2,1,2,1,1,1,1,-3,1,1,-1,1,-4,1,-1,1,-5,1,-13,1,-32,1,-42
-40,1,-16,1,-11,1,-3,1,-1,2,1,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-2,1,1,1,5,3,-2,1,1,1,3,-1,2,3,2,2,2,1,-2,2,-1,2,5,4,2,4,1,3,1,2,-1,1,7,2,3,5,2,-1,3,5,2,2,1,-1,1,3,2,5,2,4,3,2,2,2,1,1,2,1,-1,2,3,1,1,-1,1,2,1,2,-1,1,1,2,2,-1,2,1,-1,3,2,2,2,2,-3,1,2,1,1,1,2,-4,2,-1,3,1,1,1,1,-4,2,-1,1,-4,1,-1,1,-5,1,-14,1,-32,1,-40
-29,1,-16,1,-11,1,-3,1,1,1,1,1,1,-3,1,-1,1,-1,1,1,-6,1,1,1,2,1,-1,1,-1,1,4,3,2,-2,1,1,2,2,1,3,1,2,2,2,1,-2,2,1,3,5,2,5,2,2,2,-1,2,1,2,6,3,5,1,2,2,3,4,1,2,1,-1,2,2,4,4,2,5,2,2,1,2,1,2,1,1,1,1,3,2,-2,1,3,1,1,1,1,1,3,-1,2,-1,1,1,2,3,3,-1,2,-3,2,2,1,-1,1,2,-4,2,1,2,1,1,1,1,-3,1,1,-1,1,-4,1,-1,1,-5,1,-13,1,-32,1,-52
-29,1,-16,1,-11,1,-3,1,-1,2,1,1,1,-3,1,-1,1,-1,1,1,-6,1,-1,2,2,1,-1,1,-1,1,3,3,3,-2,1,1,2,2,1,2,2,2,2,2,1,-2,2,-1,3,6,2,4,3,1,2,1,2,1,1,6,3,2,5,2,1,3,5,1,2,1,-1,1,3,3,5,2,5,1,2,2,2,1,2,1,1,-1,2,3,1,1,-1,1,3,1,1,1,1,1,1,2,2,-1,1,1,2,3,2,1,2,-3,2,2,-1,1,1,2,-4,2,1,2,1,1,1,1,-4,2,-1,1,-4,1,-1,1,-5,1,-13,1,-33,1,-51
