1.8849556,0.000#0.540#0.550#0.560#0.520#0.060#0.400#0.910#0.130#0.390#0.420#0.920#0.440#0.070#0.170#0.040#0.120#0.140#0.160#0.310#0.410#0.460#0.030#0.050#0.080#0.110#0.150#0.190#0.210#0.280#0.430#0.450#0.750#0.100#0.300#0.360#0.370#0.670#0.740#0.240#0.340#0.350#0.470#0.590#0.730#0.760#0.840#0.020#0.090#0.220#0.250#0.260#0.320#0.380#0.480,1.000e+00,-00000217,000000172,0,000000001,000000389,000000000,000000000
-89,1,-3,1,-3,1,-1,1,1,-1,1,-3,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,3,6,6,3,5,3,6,7,5,6,6,4,11,7,9,6,8,7,4,11,6,10,6,6,9,11,12,15,17,11,7,10,4,11,13,9,10,7,11,12,7,7,4,8,4,8,8,7,3,6,7,2,7,3,3,1,2,1,4,1,1,4,2,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,3,6,6,3,4,4,6,7,4,7,6,4,11,6,10,6,8,7,4,10,6,11,6,4,11,11,11,16,17,11,7,10,4,11,13,9,10,7,11,12,6,8,4,8,4,8,8,7,2,7,7,2,6,4,3,-1,3,1,4,1,1,3,3,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,3,6,6,3,4,4,6,7,4,6,7,4,11,6,9,6,8,8,3,10,7,11,6,4,11,11,11,16,16,12,7,9,5,9,15,9,10,7,10,13,5,9,4,7,5,7,9,7,2,7,7,2,5,5,3,-1,3,1,3,2,1,3,3,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,2,7,6,3,3,5,6,6,5,6,7,4,10,7,9,6,8,7,4,9,7,11,7,4,11,10,11,16,16,12,8,9,4,10,14,10,10,7,10,13,5,9,4,7,5,7,9,7,2,7,7,2,5,5,3,-1,3,1,3,2,1,3,3,-1,4,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,2,7,6,3,2,5,7,6,5,6,7,4,10,7,9,6,8,6,5,9,6,11,8,4,10,10,12,16,15,12,8,10,3,11,14,10,10,6,11,12,6,9,4,7,5,7,9,7,2,7,7,2,5,5,3,-1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,6,1,2,7,6,3,2,5,7,6,4,7,7,4,9,8,9,6,8,6,5,9,6,11,7,5,10,10,12,16,14,13,7,11,3,10,15,10,10,6,9,13,7,9,4,7,5,7,9,7,2,7,7,2,4,6,2,1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,3,3,5,6,7,4,7,7,4,9,6,11,5,9,5,6,9,6,11,7,5,8,11,13,15,12,15,8,10,4,8,17,10,10,6,9,13,7,9,4,6,5,7,10,7,2,7,7,2,4,5,3,1,2,2,3,2,1,3,3,-1,3,1,1,1,3,-1,1,-1,1,-1,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,5,4,3,5,7,6,5,6,8,1,11,6,11,6,8,5,6,9,6,11,7,6,7,11,10,16,11,18,9,8,6,8,14,10,13,5,7,16,6,8,4,8,3,7,9,10,2,4,8,4,4,5,2,2,2,2,-1,4,2,2,4,-1,3,1,1,1,2,1,1,-1,1,-2,1,-67,1,-15,1,1,-6,1,-4,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,1,6,2,1,5,6,4,3,5,7,5,6,4,10,1,11,6,11,6,8,5,6,9,6,11,7,6,6,12,10,16,11,18,9,8,6,8,14,10,12,6,7,15,6,9,4,8,2,8,8,11,2,4,8,4,4,5,2,2,2,2,-1,4,2,2,4,-1,3,1,1,1,2,1,1,-1,1,-2,1,-67,1,-15,1,1,-6,1,-4,1,-97
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,-1,2,-1,1,4,4,-1,4,6,6,2,5,3,8,7,4,7,5,7,8,10,8,7,5,7,5,10,8,10,5,6,10,9,14,14,19,11,6,8,5,12,13,10,10,5,11,11,10,5,4,6,5,9,9,4,4,6,7,1,9,1,3,2,1,1,4,2,-1,6,-1,3,1,-1,1,2,2,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,3,6,6,3,4,4,6,7,4,6,7,4,11,6,9,6,8,8,4,10,6,11,6,4,11,11,11,16,16,12,7,10,4,9,15,9,10,7,10,13,5,9,4,7,5,7,9,7,2,7,7,2,5,5,3,-1,3,1,3,2,1,3,3,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,3,3,5,6,7,4,7,7,3,9,7,11,5,9,5,6,9,6,11,7,5,7,12,13,15,12,15,8,10,4,8,16,10,11,6,9,13,7,9,4,6,5,6,11,7,2,7,6,3,4,5,3,1,2,2,3,2,1,3,3,-1,3,1,1,1,3,-1,1,-1,1,-1,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,4,7,6,5,7,7,1,11,6,11,6,9,4,7,9,6,11,7,5,7,12,13,14,10,17,9,9,5,8,16,10,11,6,6,16,6,10,4,6,5,5,11,8,2,7,5,4,4,5,2,2,2,2,2,3,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,4,7,6,5,7,7,1,11,6,11,6,9,4,7,9,6,11,7,5,7,12,13,14,10,17,9,9,5,8,16,10,11,5,7,16,6,10,4,6,5,5,11,8,2,7,5,4,4,5,2,2,2,2,1,4,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,1,1,-1,1,5,3,1,3,6,6,3,5,2,8,8,3,8,4,8,7,11,8,7,5,7,5,9,8,10,6,5,10,9,16,12,20,11,5,8,5,16,9,10,10,7,12,8,10,5,6,4,6,8,10,4,3,6,7,4,6,2,2,2,2,-1,4,2,-1,6,-1,3,1,-1,1,3,1,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,-1,2,-1,1,4,4,-1,4,6,6,2,5,3,8,8,3,7,5,7,8,10,8,7,5,7,5,10,8,10,5,6,10,9,14,14,19,11,6,8,5,12,13,10,10,5,11,11,10,5,4,6,5,9,9,4,4,6,7,1,9,2,2,2,2,-1,4,2,-1,6,-1,3,1,-1,1,2,2,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,8,2,3,5,7,6,4,7,7,4,9,7,10,6,8,5,6,9,6,11,7,5,9,11,12,15,14,13,8,10,4,10,15,10,10,6,9,13,7,9,4,7,4,7,10,7,2,7,7,2,4,6,2,1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,-1,1,-1,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,5,6,6,5,7,7,1,11,7,10,6,9,4,7,9,6,11,7,5,7,12,13,14,10,17,9,9,5,8,16,10,11,6,7,15,6,10,4,6,5,5,11,8,2,7,5,4,4,5,2,2,2,2,2,3,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,5,6,6,5,7,7,1,11,6,11,6,9,4,7,9,6,11,7,5,7,12,13,14,10,17,9,9,5,8,16,10,11,6,6,16,6,10,4,6,5,5,11,8,2,7,5,4,4,5,2,2,2,2,2,3,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,1,6,2,1,4,7,4,3,5,7,5,6,4,9,2,11,5,12,6,8,5,6,9,6,11,7,6,6,12,9,15,13,18,9,8,6,7,15,10,12,6,6,16,5,10,4,8,2,8,8,11,2,4,8,3,5,5,2,2,2,2,-1,4,2,2,4,-1,3,1,1,1,2,1,1,-1,1,-2,1,-67,1,-15,1,1,-6,1,-4,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,1,1,-1,1,5,3,1,3,7,5,3,5,4,8,6,3,8,4,9,6,12,7,8,4,7,6,8,8,10,7,5,9,12,14,11,22,9,6,7,5,17,9,10,9,7,14,6,10,5,7,3,6,9,9,4,5,4,7,4,6,2,2,2,2,-1,4,2,1,5,-1,3,1,1,1,2,1,1,-1,1,-2,1,-67,1,-16,2,-6,1,-4,1,-97
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,-1,2,-1,1,4,4,-1,4,6,6,2,5,3,8,8,3,7,5,8,7,10,8,8,4,7,6,9,8,10,5,6,10,9,14,14,19,11,6,8,5,13,12,10,10,5,12,10,10,5,4,6,5,9,9,4,4,6,7,1,9,2,2,2,2,-1,4,2,-1,6,-1,3,1,-1,1,2,2,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,-1,2,-1,1,4,4,-1,4,6,6,2,5,3,8,7,4,7,5,7,8,10,7,8,5,7,5,10,8,10,5,6,10,9,14,14,19,11,6,8,5,12,13,10,9,6,11,11,10,5,4,6,5,9,9,4,4,6,7,1,9,1,3,2,1,1,4,2,-1,6,-1,3,1,-1,1,2,2,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-90,1,-2,1,-4,1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,-1,2,-1,1,4,3,1,4,6,5,3,5,3,8,6,5,6,6,6,8,11,6,8,6,6,5,11,8,10,4,6,10,9,14,14,17,14,4,10,4,12,13,9,8,9,11,10,11,5,4,6,4,8,11,4,4,5,8,1,8,2,3,2,1,1,4,2,-1,6,-1,3,1,-1,1,2,2,1,-1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-96
-89,1,-3,1,-3,1,-1,1,1,-1,1,-3,1,-1,1,1,-1,1,-1,1,1,1,2,5,1,3,6,6,3,5,3,6,7,5,6,6,6,9,7,9,7,7,7,4,11,6,10,6,6,9,11,12,15,17,11,8,10,3,11,13,9,10,7,11,12,8,7,3,8,4,8,8,7,3,6,7,2,7,3,3,1,2,1,4,1,1,4,2,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,1,-1,1,-1,1,1,-1,2,6,1,3,6,6,3,4,4,6,7,4,6,7,4,11,6,9,7,8,7,4,10,6,11,6,4,11,11,11,16,16,12,7,10,4,10,14,9,10,7,10,13,5,9,4,7,5,8,8,7,2,7,7,2,5,5,3,-1,3,1,3,2,1,3,3,1,3,-1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,6,1,2,5,8,3,2,5,7,6,4,7,7,4,9,8,9,6,8,5,6,9,6,11,7,5,10,10,12,16,13,14,7,10,4,10,15,10,10,6,9,13,7,9,4,7,5,7,9,7,2,7,7,2,4,6,2,1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,1,-2,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,3,3,5,6,7,4,7,7,4,9,6,11,6,8,5,6,9,6,11,7,5,8,12,12,15,13,14,8,10,4,10,15,10,10,6,9,13,7,9,4,7,4,7,10,7,2,7,7,2,4,6,2,1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,-1,1,-1,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,3,3,5,6,7,4,7,7,4,9,6,11,5,9,5,6,9,6,11,7,5,8,12,12,15,13,14,8,10,4,9,16,10,10,6,9,13,7,9,4,7,4,7,10,7,2,7,7,2,4,6,2,1,3,1,3,2,1,3,3,-1,3,1,1,2,2,-1,1,-1,1,-1,1,-68,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,5,6,6,5,7,7,3,9,7,10,6,9,5,6,9,6,11,7,5,7,12,13,14,12,16,8,10,4,8,16,10,11,6,9,13,6,10,4,6,5,5,11,8,2,7,6,3,4,5,2,2,2,2,2,3,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,2,5,2,2,5,7,2,4,4,7,6,5,7,7,1,11,6,11,6,9,4,7,9,6,11,7,5,7,12,12,14,10,18,9,9,5,8,15,11,11,5,7,16,6,9,3,8,5,5,11,8,2,7,5,4,4,5,2,2,2,2,-1,5,1,2,4,-1,3,1,1,1,3,-1,1,-1,1,-2,1,-67,1,-15,2,-6,1,-5,1,-97
-89,1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,1,-1,1,6,2,1,4,7,4,3,5,7,5,6,3,10,2,11,5,12,6,8,5,6,8,7,10,8,6,5,13,9,15,13,18,9,8,6,6,16,10,12,6,6,16,5,10,4,8,2,8,8,11,2,4,8,3,4,6,2,2,2,2,-1,4,2,2,4,-1,3,1,1,1,2,1,1,-1,1,-2,1,-67,1,-16,2,-6,1,-4,1,-97
