-15,1,-9,1,-26,1,-15,1,-31,1,-10,1,-3,1,-20,1,1,-4,1,-19,1,-25,1,-5,1,-64,1,-13,1,-10,1,-22,1,-7
-13,1,-9,1,-27,1,-15,1,-30,1,-10,1,-3,1,-21,2,-4,1,-20,1,-24,1,-5,1,-64,1,-13,1,-10,1,-22,1,-9
-13,1,-10,1,-26,1,-15,1,-30,1,-10,1,-3,1,-21,2,-4,1,-20,1,-24,1,-5,1,-64,1,-13,1,-10,1,-22,1,-9
-13,1,-10,1,-26,1,-15,1,-31,1,-9,1,-4,1,-20,1,1,-3,1,-20,1,-25,1,-5,1,-63,1,-14,1,-9,1,-23,1,-8
-13,1,-10,1,-26,1,-15,1,-31,1,-9,1,-4,1,-20,1,1,-3,1,-20,1,-25,1,-5,1,-63,1,-14,1,-9,1,-23,1,-8
-14,1,-9,1,-26,1,-15,1,-31,1,-10,1,-3,1,-20,1,1,-3,1,-20,1,-25,1,-5,1,-63,1,-14,1,-10,1,-22,1,-8
-14,1,-9,1,-26,1,-15,1,-31,1,-10,1,-3,1,-20,1,1,-4,1,-19,1,-25,1,-5,1,-64,1,-13,1,-10,1,-22,1,-8
-14,1,-9,1,-26,1,-16,1,-30,1,-10,1,-3,1,-20,1,1,-4,1,-20,1,-24,1,-5,1,-64,1,-13,1,-10,1,-22,1,-8
-14,1,-9,1,-27,1,-15,1,-30,1,-10,1,-3,1,-21,2,-4,1,-20,1,-24,1,-5,1,-64,1,-13,1,-10,1,-22,1,-8
-14,1,-10,1,-26,1,-15,1,-30,1,-10,1,-4,1,-20,2,-4,1,-20,1,-25,1,-5,1,-63,1,-14,1,-9,1,-22,1,-8
-14,1,-10,1,-26,1,-15,1,-31,1,-9,1,-4,1,-20,1,1,-3,1,-20,1,-25,1,-5,1,-63,1,-14,1,-9,1,-23,1,-7
