-30,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,2,1,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,2,-13,1,-10,1,1,1,-4,1,1,-72
-30,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,2,2,-1,2,1,-1,1,2,1,2,-1,2,1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,2,4,-3,3,-1,2,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-72
-31,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,2,2,1,-1,2,-1,2,-2,4,-1,1,1,1,-1,1,3,1,1,1,2,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,4,2,-2,1,2,1,3,-2,2,1,2,1,1,-1,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,1,1,-4,1,1,-71
-32,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,2,4,-3,3,-1,2,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-70
-33,1,-24,1,-26,1,-1,1,-5,1,1,-4,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,-1,1,1,-1,1,-1,2,2,-2,1,-1,2,2,1,-1,2,-1,2,-2,4,-1,1,1,1,-1,1,3,1,1,1,2,-1,2,2,1,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,4,2,-2,1,2,1,3,-2,2,1,2,2,-2,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,1,1,-4,1,1,-69
-34,1,-24,1,-26,1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,-1,1,-1,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,3,2,-1,1,1,1,1,-1,1,3,-1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,2,1,-1,1,-2,1,1,2,-1,1,-1,1,-1,2,1,4,1,-2,3,-1,2,2,-2,2,3,1,1,-2,1,-4,2,-2,1,1,1,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-69
-35,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,1,2,1,-2,1,-1,2,3,-1,1,1,-1,2,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,2,-1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,3,1,1,-2,1,-4,2,-2,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-68
-31,1,-24,1,-26,1,1,-5,1,1,-5,1,-2,1,-8,2,-2,1,-5,1,-1,1,-1,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,2,3,-1,1,1,1,1,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,2,-1,1,-1,1,-1,2,1,3,2,-2,3,-1,2,2,-2,2,3,1,1,-2,1,-4,2,-2,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-72
-31,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,-1,3,1,-2,1,-1,2,3,-1,1,1,-1,2,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,2,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,1,2,-5,2,-72
-31,1,-24,1,-26,1,-1,1,-5,1,1,-4,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,-1,1,-1,1,-1,2,2,-2,1,-1,2,3,-1,1,1,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,1,2,-1,2,2,1,1,1,1,1,-3,2,1,1,1,-2,1,2,-1,4,2,-2,1,2,2,2,-2,2,2,1,2,-2,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,2,-5,2,-72
-31,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,2,-1,2,-2,4,-2,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,2,1,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,2,-13,1,-10,1,1,1,-4,1,1,-71
-32,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,2,-1,2,-2,4,-2,2,1,-1,1,2,2,1,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,3,-2,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,2,-13,1,-10,1,1,1,-4,1,1,-70
-33,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,2,-1,2,-2,4,-2,2,1,-1,1,2,2,1,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,3,-2,2,1,2,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,2,-13,1,-10,1,1,1,-4,1,1,-69
-33,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,2,4,-3,3,-1,2,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-69
-33,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,4,1,-1,1,1,1,1,-1,1,3,-1,2,-1,1,1,2,1,2,-1,2,1,2,-1,2,1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,1,5,-3,3,-1,2,2,-1,1,1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-3,2,-13,1,-9,1,1,1,-4,1,1,-69
-35,1,-24,1,-26,1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,-1,1,-1,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,3,2,-1,1,1,1,1,-1,1,3,-1,1,1,1,1,2,1,1,1,2,1,2,-1,2,1,2,1,-1,1,-2,1,1,2,-1,1,-1,1,-1,2,1,4,1,-2,3,-1,2,2,-2,2,3,1,1,-2,1,-4,2,-2,1,1,1,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-68
-35,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,-1,1,-1,1,-1,2,2,-2,1,-1,2,3,-1,1,1,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,1,2,-1,2,2,1,2,-1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,2,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,1,2,-5,2,-68
-22,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,2,2,-1,2,1,-1,1,2,1,2,-1,2,1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,1,5,-3,3,-1,2,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-80
-23,1,-23,1,-27,1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,-1,1,-1,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,3,2,-1,1,1,1,1,-1,1,3,-1,1,1,1,1,2,1,1,1,2,1,2,-1,2,1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,1,4,1,-2,3,-1,2,2,-2,2,3,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-80
-23,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,-1,3,1,-2,1,-1,2,3,-1,1,1,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,2,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,1,2,-5,2,-80
-23,1,-24,1,-26,1,-1,1,-5,1,1,-4,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,-1,1,1,-1,1,-1,2,2,-2,1,-1,2,3,-2,2,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,1,2,-1,2,2,1,1,1,1,1,-3,2,1,1,1,-2,1,2,-1,4,2,-2,1,2,2,2,-2,2,2,1,2,-2,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,2,-5,2,-80
-23,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,2,2,1,-1,2,-1,2,-2,4,-1,1,1,1,-1,1,3,1,1,1,2,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,3,-2,2,1,2,1,1,-1,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,1,1,-4,1,1,-79
-23,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,2,1,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,2,-13,1,-10,1,1,1,-4,1,1,-79
-23,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,2,2,-1,2,1,-1,1,2,1,2,-1,2,1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,2,4,-3,3,-1,2,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-79
-28,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,3,3,-3,3,1,2,1,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-12,1,-10,1,1,1,-4,1,1,-74
-28,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,2,2,-1,2,1,-1,1,2,1,2,-1,2,1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,1,5,-3,3,-1,2,2,-1,1,1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-3,2,-13,1,-9,1,1,1,-4,1,1,-74
-29,1,-23,1,-27,1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,-1,1,-1,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,3,2,-1,1,1,1,1,-1,1,3,-1,1,1,1,1,2,1,1,1,2,1,2,-1,2,1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,-1,2,1,4,1,-2,3,-1,2,2,-2,2,3,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-74
-29,1,-24,1,-26,1,1,-5,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,1,2,1,-2,1,-1,2,3,-1,1,1,-1,2,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,2,-1,1,-1,1,-1,2,1,3,2,-2,1,2,2,2,-2,2,3,1,1,-2,1,-4,2,-2,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-74
-29,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,-1,1,-1,1,-1,3,1,-2,1,-1,2,3,-1,1,1,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,2,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,1,2,-5,2,-74
-32,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,-1,3,1,-2,1,-1,2,3,-1,1,1,-1,2,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,2,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,1,2,-4,1,1,-71
-32,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,-1,1,-1,1,-1,2,2,-2,1,-1,2,3,-1,1,1,-1,2,-2,4,-1,1,1,1,-1,2,2,1,1,1,2,-1,2,2,1,1,1,1,1,-3,2,1,1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,2,1,2,-2,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,2,-5,2,-71
-32,1,-24,1,-26,1,-1,1,-5,1,1,-4,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,2,2,1,-1,2,-1,2,-2,4,-1,1,1,1,-1,1,3,1,1,1,2,-1,2,1,2,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,4,2,-2,1,2,1,3,-2,2,1,2,2,-2,1,-4,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,1,1,-4,1,1,-70
-34,1,-24,1,-26,1,-1,1,-4,1,1,-5,1,-2,1,-8,1,1,-1,1,-5,1,-1,1,-1,1,-3,1,1,1,-2,1,1,2,1,-2,1,-1,2,3,-1,1,1,-1,2,-1,1,3,-1,1,1,1,-1,2,2,1,1,2,1,1,1,2,1,2,-1,1,1,-3,2,2,-1,1,-1,1,-1,2,-1,4,2,-2,1,2,2,2,-2,2,3,1,1,-2,1,-4,1,1,-1,1,-1,2,-3,1,1,-1,1,-3,2,-13,1,-10,2,1,-4,1,1,-69
-34,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-1,1,-8,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-1,1,3,1,-1,2,-1,2,-2,4,-2,2,1,-1,1,2,2,1,-1,3,-1,2,-1,3,-1,2,1,1,-3,1,2,1,1,-2,1,1,1,3,3,-3,3,1,3,-2,2,1,2,1,1,-2,1,-3,1,1,-1,1,-1,1,1,-2,1,-1,1,1,-3,2,-13,1,-10,1,1,1,-4,1,1,-68
-34,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-4,1,-1,1,-2,1,-3,1,1,1,-1,1,-1,2,2,-2,1,-2,4,1,-1,1,1,2,-2,3,1,-1,2,1,-1,1,2,1,2,-1,3,-1,2,-1,3,-1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,3,3,-3,3,1,1,2,-1,2,-1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-2,1,1,-13,1,-9,1,1,1,-4,1,1,-68
-34,1,-24,1,-26,1,-1,1,-5,1,1,-5,1,-2,1,-7,1,1,-2,1,-5,1,1,-2,1,-3,1,1,1,-1,1,-1,1,3,-2,1,-2,4,1,-1,1,1,1,1,-1,1,3,-1,2,1,-1,1,2,1,2,-1,2,1,2,-1,2,1,2,1,-1,1,-2,1,2,1,-1,1,-1,1,1,1,1,5,-3,3,-1,2,2,-1,1,1,3,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-1,1,-1,1,-3,2,-13,1,-9,1,1,1,-4,1,1,-68
