-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,2,1,3,3,2,3,2,3,5,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,4,1,3,3,2,3,2,3,5,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,4,1,3,3,2,3,2,3,5,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,3,3,2,3,2,3,5,3,-1,2,2,2,6,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,3,3,2,3,2,3,5,3,-1,2,2,2,6,4,4,6,5,2,7,5,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,1,2,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,5,4,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,7,7,-1,3,2,4,2,3,-1,2,3,2,-1,2,3,3,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,1,2,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,5,4,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,7,6,1,3,2,4,2,3,-1,2,3,2,-1,2,2,4,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,1,1,4,5,3,4,5,8,2,5,6,4,-1,1,6,8,6,2,1,7,5,3,2,2,3,3,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,1,1,4,5,3,4,5,8,2,5,6,4,-1,1,6,8,6,2,1,7,5,3,2,2,3,3,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,1,1,4,5,3,4,5,8,2,5,6,4,-1,1,6,8,6,2,1,7,5,3,2,2,3,3,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,1,1,4,5,3,4,5,8,2,5,6,4,-1,1,6,8,6,2,1,7,5,3,2,2,3,3,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,3,1,3,2,4,4,3,-1,2,3,2,5,5,4,5,6,2,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,1,2,2,1,1,5,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,3,1,3,2,4,4,3,-1,2,3,2,5,5,4,5,5,3,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,1,1,5,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,2,2,3,2,4,4,3,-1,2,3,2,5,5,4,5,5,3,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,5,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,2,2,3,2,4,4,3,-1,2,3,2,5,5,4,5,5,3,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,5,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,2,2,3,2,4,4,3,-1,2,2,3,5,5,4,5,5,3,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,5,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,2,1,3,3,2,3,2,4,4,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,3,3,2,3,2,3,5,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,6,9,5,1,3,7,5,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,-1,2,4,4,4,3,5,7,3,5,6,4,1,1,6,7,5,4,1,7,4,4,1,2,4,3,3,1,2,2,2,1,2,2,4,1,-1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-80
-93,1,2,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,5,4,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,7,6,1,3,2,4,2,3,-1,2,3,2,-1,2,3,3,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,1,2,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,2,5,4,-1,1,2,3,5,4,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,7,6,1,3,2,4,2,3,-1,2,3,2,-1,2,2,4,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,4,3,2,3,-1,4,4,-1,3,2,4,5,2,-1,2,4,1,6,4,4,6,5,4,5,5,2,1,6,4,8,4,1,6,4,5,1,2,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,2,3,4,3,-1,4,3,1,3,2,4,4,3,-1,2,3,2,5,5,4,5,6,2,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,2,2,3,2,4,4,3,-1,2,2,3,5,5,4,5,5,3,7,5,2,1,3,6,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,1,-1,1,-6,3,-1,1,-5,1,-3,1,-80
-94,3,-11,1,-21,1,-49,1,-14,1,-5,1,-1,1,-3,1,-2,1,-3,4,3,3,2,1,4,3,1,3,2,5,5,-1,1,2,3,5,3,4,6,7,2,5,7,3,-1,1,6,8,6,2,1,7,5,3,2,3,3,2,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,4,1,1,1,4,5,3,4,5,8,2,5,7,3,-1,1,6,8,6,2,1,7,5,3,2,2,3,3,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,6,3,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,8,6,-1,3,2,4,2,3,-1,2,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,6,3,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,8,6,-1,3,2,4,2,3,-1,2,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,1,2,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,2,3,6,3,4,7,5,2,6,6,3,1,1,7,9,5,-1,2,8,6,-1,3,2,4,2,3,-1,2,3,2,-1,2,3,3,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,3,2,-1,2,4,4,4,3,5,7,4,4,6,4,1,1,6,7,5,4,1,7,5,3,1,2,4,3,3,1,2,2,2,1,2,2,4,1,-1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-80
-93,3,-11,1,-21,1,-50,1,-14,1,-5,1,1,-4,1,-2,1,-2,4,3,2,3,-1,4,4,-1,3,2,5,4,2,-1,2,4,2,5,4,4,6,5,4,5,5,2,1,6,5,7,4,1,7,3,5,1,2,3,3,3,2,2,1,3,1,1,2,4,2,-1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,3,-1,4,2,2,3,2,4,4,3,-1,2,2,3,5,5,3,6,5,3,7,5,2,1,2,7,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,2,1,3,3,2,3,2,4,4,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,7,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,4,2,1,3,3,2,3,2,4,4,3,-1,2,2,3,5,5,3,6,5,2,8,4,3,1,2,7,8,5,1,4,6,5,-1,3,3,3,3,2,2,-1,3,2,-1,2,4,2,1,1,1,-1,2,-2,1,2,-1,1,-1,1,1,-6,3,-1,1,-5,1,-3,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,5,3,-1,2,2,2,6,4,4,6,5,2,7,5,3,1,2,6,9,5,1,3,6,6,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,5,3,-1,2,2,2,6,4,4,6,5,2,7,5,3,1,2,6,9,5,1,3,6,6,-1,3,3,3,2,3,2,-1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,3,2,6,3,5,6,5,2,6,6,3,1,2,6,9,5,-1,4,6,6,-1,3,2,4,2,3,-1,2,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-94,3,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-3,4,3,3,2,1,5,2,2,3,2,4,5,-1,1,2,3,5,4,3,7,6,2,5,7,3,-1,1,6,8,6,2,1,8,4,3,2,3,3,2,3,1,2,3,1,1,2,2,4,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-49,1,-14,1,-5,1,-1,1,-3,1,-2,1,-3,4,3,3,2,1,4,3,1,3,2,5,5,-1,1,1,4,5,3,4,6,7,2,5,7,3,-1,1,6,8,6,2,1,7,5,3,2,3,3,2,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-94,3,-11,1,-21,1,-50,1,-13,1,-5,1,-1,1,-3,1,-3,1,-2,4,3,2,3,1,3,4,-1,4,2,5,4,1,1,1,4,5,3,4,5,8,2,5,7,3,-1,1,6,8,6,2,1,7,5,3,2,2,4,2,3,1,2,3,1,1,2,2,4,1,-1,1,1,1,1,-1,1,1,1,-1,1,1,1,-6,2,1,1,-6,1,-3,1,-79
-93,3,-11,1,-21,1,-50,1,-14,1,-5,1,1,-4,1,-2,1,-2,4,3,2,3,-1,4,4,-1,3,2,4,5,2,-1,2,4,1,6,4,4,6,5,4,5,5,2,1,6,5,7,4,1,7,3,5,1,2,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,4,3,2,3,-1,4,4,-1,3,2,4,4,3,-1,2,4,1,6,4,4,6,5,4,5,5,2,1,6,4,7,5,1,6,4,5,1,2,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,4,3,2,3,-1,4,4,-1,3,2,4,4,3,-1,2,4,1,6,4,4,6,5,3,6,5,2,1,6,4,7,5,1,6,4,5,-1,3,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,3,2,4,3,-1,4,3,1,3,2,4,4,3,-1,2,4,1,6,4,4,5,6,3,6,5,2,1,4,6,7,5,1,5,5,5,-1,3,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,3,2,4,3,-1,4,3,1,3,2,4,4,3,-1,2,4,1,6,4,4,5,6,3,6,5,2,1,4,6,7,5,1,5,5,5,-1,3,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-10,1,-21,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,3,2,4,3,-1,4,3,1,3,2,4,4,3,-1,2,4,1,6,4,4,5,6,2,7,5,2,1,3,7,7,5,1,5,5,5,-1,3,3,3,3,2,2,1,3,1,1,2,4,1,1,1,1,-1,2,-2,2,1,-1,1,1,1,-6,1,2,1,-6,1,-3,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,5,3,-1,2,2,2,6,4,4,6,5,2,7,5,3,1,2,6,9,5,1,3,6,6,-1,3,3,3,2,3,1,1,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
-93,2,1,-11,1,-20,1,-50,1,-14,1,-5,1,-1,1,-3,1,-2,1,-2,1,4,2,3,2,2,4,2,3,2,3,4,4,-1,1,3,2,6,3,5,6,5,2,7,5,3,1,2,6,9,5,1,3,6,6,-1,3,3,3,2,3,-1,2,3,2,-1,2,4,2,1,1,-1,1,2,-2,1,2,-2,1,1,1,-6,3,-1,1,-6,1,-2,1,-80
