-50,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-108
-50,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-108
-58,1,-57,1,1,-2,1,-2,1,1,-3,1,-4,1,-3,1,1,1,-1,1,-2,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-7,1,-1,1,-7,1,-4,1,-4,1,-11,1,-101
-58,1,-57,1,1,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-100
-58,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-100
-58,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-4,1,-3,1,-12,1,-100
-46,1,-57,1,1,-2,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-3,1,1,1,-3,1,-11,1,-4,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-113
-46,1,-57,1,1,-2,1,-2,1,1,-3,1,-4,1,-3,1,1,1,-1,1,-2,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-7,1,-1,1,-7,1,-4,1,-4,1,-11,1,-113
-46,1,-57,1,1,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-112
-46,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-112
-46,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-4,1,-3,1,-12,1,-112
-46,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-2,1,-1,1,1,-3,1,-10,1,-5,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-112
-46,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-3,1,1,1,-3,1,-10,1,-5,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-112
-47,1,-57,1,1,-2,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-3,1,-1,2,-3,1,-11,1,-4,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-112
-47,1,-57,1,1,-2,1,-2,1,1,-3,1,-4,1,-3,1,1,1,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-7,1,-1,1,-7,1,-4,1,-4,1,-12,1,-111
-47,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-111
-47,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-111
-47,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-3,1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-4,1,-4,1,-11,1,-111
-47,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-2,1,-1,1,1,-3,1,-10,1,-5,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-111
-47,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-3,1,1,1,-3,1,-11,1,-4,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-111
-48,1,-57,1,1,-2,1,-2,1,1,-3,1,-4,1,-3,1,1,1,-1,1,-2,1,-3,1,-1,2,-3,1,-11,1,-4,1,1,1,-7,1,-1,1,-7,1,-4,1,-4,1,-11,1,-111
-48,1,-57,1,1,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-110
-48,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-110
-48,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-110
-48,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-1,1,-3,1,-1,1,1,-3,1,-10,1,-4,1,-1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-110
-45,1,-57,1,1,-2,1,-2,1,1,-3,1,-4,1,-3,1,1,1,-1,1,-2,1,-3,1,-1,2,-3,1,-11,1,-4,1,1,1,-7,1,-1,1,-7,1,-4,1,-4,1,-11,1,-114
-45,1,-57,1,1,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-7,1,-4,1,-4,1,-12,1,-113
-45,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-113
-45,1,-58,2,-2,1,-2,1,1,-3,1,-5,1,-2,1,-1,2,-2,1,-1,1,-3,1,-1,2,-4,1,-10,1,-4,1,1,1,-8,1,1,-8,1,-3,1,-4,1,-12,1,-113
-45,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-1,1,-3,1,-1,1,1,-3,1,-10,1,-4,1,-1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-113
-45,1,-58,2,-3,1,-1,1,-1,1,-2,1,-5,1,-3,1,2,-2,1,-2,1,-2,1,-1,1,1,-3,1,-10,1,-5,1,2,-8,1,-1,1,-7,1,-4,1,-4,1,-11,1,-113
